time,open,high,low,close,tick_volume,spread
1583798400,2873.0,3088.0,2825.4,3023.0,23303,5
1583884800,3026.9,3026.9,2831.2,2865.9,17976,5
1583971200,2858.8,2899.5,2512.0,2520.0,33657,5
1584057600,2495.0,2784.0,2440.9,2695.9,32107,5
1584316800,2577.2,2578.2,2547.2,2562.2,127,5
1584403200,2382.3,2570.7,2365.1,2551.4,30819,5
1584489600,2515.1,2523.4,2320.4,2385.4,24682,5
1584576000,2406.4,2518.4,2246.4,2458.4,27420,4
1584662400,2440.4,2640.4,2412.4,2471.4,23096,5
1584921600,2376.2,2608.2,2344.2,2478.2,25368,5
1585008000,2497.2,2739.8,2497.2,2721.8,20039,5
1585094400,2720.8,2847.0,2677.0,2793.0,22462,5
1585180800,2793.0,2872.0,2718.0,2865.0,19256,5
1585267200,2874.0,2880.8,2703.8,2730.8,17262,5
1585526400,2683.3,2803.3,2654.3,2794.3,16971,5
1585612800,2785.6,2841.6,2737.6,2745.6,14138,5
1585699200,2741.6,2746.6,2625.6,2634.6,12936,5
1585785600,2632.6,2721.1,2629.6,2701.1,13915,5
1585872000,2703.5,2713.5,2641.0,2660.0,11812,5
1586131200,2688.0,2849.8,2681.0,2829.8,11017,5
1586217600,2821.6,2918.6,2799.8,2801.6,15100,5
1586304000,2802.8,2870.8,2791.8,2857.8,14111,5
1586390400,2852.8,2923.8,2823.9,2911.8,13680,5
1586822400,2899.8,2949.1,2877.1,2916.1,7562,5
1586908800,2917.4,2917.4,2789.8,2791.8,9201,5
1586995200,2786.3,2847.3,2772.3,2837.3,9982,5
1587081600,2862.3,2921.3,2854.3,2901.8,10011,5
1587340800,2893.7,2919.7,2827.7,2853.7,8055,5
1587427200,2854.7,2881.7,2772.7,2787.7,11219,5
1587513600,2787.2,2836.2,2776.2,2826.2,7633,5
1587600000,2827.1,2874.1,2801.1,2802.8,7951,7
1587686400,2792.5,2838.5,2771.5,2826.5,6129,5
1587945600,2836.5,2888.5,2819.8,2880.5,5327,5
1588032000,2879.5,2941.5,2863.0,2895.5,5889,5
1588118400,2899.7,3006.7,2891.7,3006.7,6295,5
1588204800,3008.8,3039.8,2876.8,2883.8,8095,5
