time,open,high,low,close,tick_volume,spread
1548993600,1.3101,1.31024,1.3076400000000001,1.30981,7149,12
1549008000,1.30981,1.31142,1.30447,1.3044799999999999,19396,12
1549022400,1.3044799999999999,1.3072,1.30426,1.30613,23522,12
1549036800,1.30613,1.3101099999999999,1.30522,1.30837,26071,12
1549051200,1.30837,1.30853,1.30673,1.30811,8805,8
1549238400,1.30614,1.3083,1.30614,1.30798,9878,10
1549252800,1.30797,1.3084500000000001,1.3066,1.3073299999999999,6439,7
1549267200,1.3073299999999999,1.30955,1.30488,1.30626,17058,12
1549281600,1.30625,1.30682,1.30434,1.30537,19047,12
1549296000,1.30537,1.3102800000000001,1.30397,1.30437,24929,12
1549310400,1.30437,1.30498,1.30282,1.30344,8595,6
1549324800,1.30343,1.30433,1.30258,1.30369,4516,7
1549339200,1.30368,1.3042,1.30321,1.30373,4993,4
1549353600,1.30373,1.3051,1.30117,1.30164,15201,12
1549368000,1.30164,1.30226,1.2983,1.29839,19906,12
1549382400,1.29839,1.29916,1.29239,1.29452,22542,12
1549396800,1.29453,1.2957,1.29451,1.29488,7621,12
1549411200,1.29496,1.29613,1.29369,1.29545,9290,10
1549425600,1.29545,1.29589,1.29478,1.29536,6714,7
1549440000,1.29536,1.29727,1.29245,1.29638,17924,12
1549454400,1.29637,1.29685,1.2944200000000001,1.29613,18927,12
1549468800,1.29613,1.29787,1.2941799999999999,1.29513,19272,12
1549483200,1.29514,1.29514,1.29273,1.29278,8956,4
1549497600,1.29278,1.2942,1.29263,1.2929599999999999,7696,6
1549512000,1.2929599999999999,1.29342,1.29251,1.2931599999999999,4639,9
1549526400,1.2931599999999999,1.29394,1.2895400000000001,1.29066,17196,12
1549540800,1.29065,1.29698,1.28532,1.29691,29519,12
1549555200,1.29691,1.2995700000000001,1.2959100000000001,1.29626,24223,12
1549569600,1.29626,1.29699,1.29458,1.29512,10096,12
1549584000,1.2950599999999999,1.29578,1.29423,1.29458,6077,8
1549598400,1.29458,1.29521,1.2941500000000001,1.29493,5159,8
1549612800,1.29493,1.29535,1.29205,1.29315,15732,12
1549627200,1.29315,1.29758,1.29305,1.29646,17152,12
1549641600,1.29646,1.29687,1.2928600000000001,1.29294,19371,12
1549656000,1.29295,1.29421,1.2926,1.29392,7032,12
1549843200,1.29278,1.29383,1.29242,1.29345,3823,5
1549857600,1.29346,1.29363,1.2925499999999999,1.29317,3379,6
1549872000,1.29317,1.2938,1.28933,1.28992,21951,8
1549886400,1.28993,1.29367,1.2883200000000001,1.28906,22867,12
1549900800,1.28902,1.28937,1.28494,1.28503,18702,5
1549915200,1.28503,1.28627,1.28454,1.28575,8418,6
1549929600,1.28603,1.28695,1.28471,1.2867600000000001,8549,11
1549944000,1.2867600000000001,1.2870300000000001,1.28593,1.2861799999999999,4737,9
1549958400,1.28616,1.28844,1.28318,1.28465,20534,12
1549972800,1.28465,1.28863,1.28355,1.2879,19487,12
1549987200,1.2879,1.28953,1.28691,1.28877,19294,12
1550001600,1.28877,1.2909,1.28876,1.28904,7890,10
1550016000,1.28936,1.2899,1.28864,1.28982,8698,12
1550030400,1.28982,1.2915,1.28949,1.29149,7419,9
1550044800,1.29149,1.29219,1.2881,1.28851,21974,12
1550059200,1.28852,1.29581,1.2873,1.28946,24518,12
1550073600,1.28946,1.29102,1.28483,1.28543,20569,12
1550088000,1.28546,1.28658,1.28442,1.28445,7690,9
1550102400,1.28448,1.28571,1.28422,1.28521,6056,10
1550116800,1.28521,1.28696,1.28519,1.28682,7429,9
1550131200,1.28682,1.2877,1.28124,1.28329,20918,12
1550145600,1.28329,1.28467,1.27975,1.28274,25599,12
1550160000,1.28274,1.28293,1.27722,1.2804,27505,12
1550174400,1.2804,1.28041,1.27887,1.27975,8378,4
1550188800,1.27991,1.28027,1.27885,1.27927,6388,10
1550203200,1.27927,1.28,1.27894,1.27991,5656,12
1550217600,1.27991,1.2822,1.27838,1.28114,19800,12
1550232000,1.28115,1.28307,1.27878,1.28084,23500,5
1550246400,1.28083,1.28803,1.28022,1.28682,25225,12
1550260800,1.28681,1.28974,1.28668,1.2885900000000001,9418,12
1550448000,1.29022,1.2911000000000001,1.28991,1.29094,6378,8
1550462400,1.29095,1.29197,1.29058,1.29073,7641,10
1550476800,1.29073,1.29257,1.28908,1.29128,17406,12
1550491200,1.29129,1.2938,1.29056,1.2916699999999999,14834,12
1550505600,1.2916699999999999,1.29345,1.29135,1.29247,12646,10
1550520000,1.29247,1.29295,1.29206,1.29209,21230,12
1550534400,1.29218,1.2925499999999999,1.29,1.29051,5519,8
1550548800,1.29051,1.29068,1.28949,1.29025,6116,8
1550563200,1.29029,1.29344,1.28983,1.2919100000000001,16639,12
