time,open,high,low,close,tick_volume,spread
1271289600,72.18,72.58,72.09,72.43,106985,0
1271376000,72.24,72.47,70.94,71.48,231585,0
1271635200,71.06,71.77,69.78,71.12,178651,0
1271721600,71.49,72.13,71.18,72.09,118968,0
1271808000,72.2,72.72,71.92,72.59,139895,0
1271894400,71.85,73.49,71.46,73.37,195822,0
1271980800,73.49,74.21,72.64,74.14,162585,0
1272240000,74.17,74.66,73.83,73.85,149028,0
1272326400,73.55,74.24,72.02,72.14,269724,0
1272412800,72.57,72.78,71.92,72.27,211810,0
1272499200,72.82,73.84,72.38,73.83,169187,0
1272585600,73.81,73.93,71.61,71.63,210340,0
1272844800,72.09,73.31,72.06,73.28,145339,0
1272931200,72.19,73.3,70.53,70.96,260694,0
1273017600,70.38,70.95,69.39,69.91,247876,0
1273104000,69.41,70.19,63.36,67.29,494649,0
1273190400,66.71,67.62,64.64,65.39,551330,0
1273449600,68.55,69.06,67.92,69.03,287988,0
1273536000,68.21,70.52,67.98,69.5,258183,0
1273622400,69.86,71.7,69.79,71.62,229062,0
1273708800,71.46,72.1,70.59,70.93,224867,0
1273795200,70.47,70.5,68.62,69.53,269810,0
1274054400,70.0,70.57,67.75,69.66,255469,0
1274140800,70.6,70.8,68.13,68.45,264865,0
1274227200,68.04,68.8,66.58,67.54,335574,0
1274313600,65.8,67.51,64.08,64.13,482272,0
1274400000,63.07,65.65,62.76,65.1,413568,0
1274659200,64.8,65.41,64.14,64.2,208424,0
1274745600,62.79,64.24,61.71,64.2,331742,0
1274832000,64.44,65.95,63.98,64.32,284251,0
1274918400,65.96,67.14,65.43,67.11,233278,0
1275004800,66.91,67.17,65.73,66.25,262502,0
1275350400,65.6,66.47,64.19,64.23,264822,0
1275436800,64.63,66.1,64.02,66.07,185745,0
1275523200,66.2,67.09,65.87,66.89,184793,0
1275609600,65.11,66.83,63.37,63.56,261380,0
1275868800,63.84,64.11,61.86,61.95,241090,0
1275955200,62.11,62.6,60.7,61.83,325934,0
1276041600,62.37,63.42,61.59,61.93,233514,0
1276128000,63.02,64.08,61.94,64.07,207527,0
1276214400,63.3,65.03,63.18,64.99,177718,0
1276473600,65.78,66.5,65.16,65.33,158712,0
1276560000,65.9,67.18,65.36,66.93,161758,0
1276646400,66.38,67.38,66.25,66.7,159342,0
1276732800,67.08,67.2,65.97,66.75,169053,0
1276819200,66.97,67.53,66.45,66.8,124604,0
1277078400,67.87,68.0,65.72,66.14,163432,0
1277164800,66.36,67.1,64.67,64.77,186648,0
1277251200,64.6,65.26,63.81,64.59,215490,0
1277337600,64.03,64.53,63.39,63.53,210352,0
1277424000,63.8,64.92,63.2,64.65,225528,0
1277683200,64.59,65.24,63.91,64.25,142472,0
1277769600,63.22,64.32,61.38,61.82,268299,0
1277856000,61.64,62.62,60.94,61.13,238750,0
1277942400,61.2,61.4,59.12,60.68,295545,0
1278028800,60.75,60.89,59.42,59.82,186653,0
1278374400,60.86,61.5,58.66,59.01,222284,0
1278460800,59.23,61.15,59.19,61.09,205824,0
1278547200,61.76,62.11,61.04,61.97,157724,0
1278633600,61.98,62.93,61.77,62.92,113419,0
1278892800,62.77,63.18,61.62,62.22,132090,0
1278979200,63.08,64.45,62.14,64.19,181180,0
1279065600,64.02,64.39,63.47,63.98,152674,0
1279152000,64.1,64.1,62.61,63.38,192989,0
1279238400,62.91,63.04,60.89,61.09,224810,0
1279497600,61.27,61.48,60.15,61.3,167693,0
1279584000,60.45,62.47,60.21,62.36,177673,0
1279670400,62.86,62.97,61.1,61.27,176496,0
1279756800,62.18,63.66,61.26,63.44,174806,0
1279843200,63.11,65.11,62.94,65.01,197979,0
1280102400,65.27,66.52,64.92,66.47,155704,0
1280188800,67.05,67.27,65.98,66.21,226249,0
1280275200,66.13,66.43,64.78,65.14,161246,0
1280361600,65.7,65.99,63.95,64.97,193813,0
1280448000,64.1,65.61,63.82,65.04,171132,0
1280707200,66.16,66.54,65.59,66.16,132496,0
1280793600,65.93,66.53,65.09,65.63,129929,0
1280880000,65.98,66.48,65.71,66.3,114745,0
1280966400,65.65,66.3,65.46,65.52,95477,0
1281052800,64.45,65.41,63.86,65.13,151054,0
1281312000,65.61,66.11,65.15,65.86,87051,0
1281398400,65.21,65.41,64.13,64.66,165014,0
1281484800,63.32,63.33,61.91,62.1,177725,0
1281571200,60.85,62.15,60.76,61.76,160585,0
1281657600,61.5,61.68,60.97,61.04,127067,0
1281916800,60.64,61.92,60.38,61.54,117898,0
1282003200,62.22,63.16,61.86,62.63,123841,0
1282089600,62.55,63.43,61.94,62.82,116044,0
1282176000,62.59,62.78,60.94,61.13,154565,0
1282262400,60.87,61.19,60.14,61.14,122806,0
1282521600,61.6,61.92,60.28,60.3,110670,0
1282608000,59.38,60.33,58.8,59.65,174830,0
1282694400,59.14,60.68,58.89,60.53,159659,0
1282780800,60.75,61.28,59.86,60.08,138714,0
1282867200,60.77,61.8,59.56,61.7,177128,0
1283126400,61.36,61.66,60.27,60.28,100626,0
1283212800,60.15,60.91,59.68,60.18,157146,0
1283299200,61.23,62.55,60.28,62.55,132699,0
1283385600,62.49,63.38,62.27,63.22,89908,0
1283472000,64.16,64.53,63.61,64.32,117402,0
1283817600,64.13,64.14,62.91,63.09,104573,0
1283904000,63.24,64.0,63.23,63.5,102821,0
1283990400,64.44,64.48,63.04,63.52,96898,0
1284076800,63.76,64.11,63.35,63.73,90708,0
1284336000,64.44,65.48,63.75,65.28,117618,0
1284422400,65.12,65.62,64.76,65.0,118016,0
1284508800,64.83,65.57,64.33,65.36,127843,0
1284595200,65.21,65.41,64.39,64.95,116601,0
1284681600,65.4,65.52,64.28,65.19,134468,0
1284940800,65.42,67.21,64.97,67.03,145874,0
1285027200,67.04,67.43,66.53,66.65,165574,0
1285113600,66.44,66.9,65.33,65.81,149119,0
1285200000,65.15,66.16,64.66,64.87,139727,0
1285286400,65.78,67.06,64.85,66.96,139854,0
1285545600,67.01,67.16,66.51,66.82,113357,0
1285632000,66.97,67.63,65.75,67.49,174387,0
1285718400,67.39,67.95,67.12,67.68,143522,0
1285804800,68.17,68.55,66.95,67.47,202810,0
1285891200,68.13,68.26,67.25,67.87,160628,0
1286150400,67.69,68.1,66.48,66.93,131628,0
1286236800,67.68,69.01,66.94,68.83,172661,0
1286323200,68.8,69.06,68.22,68.6,124988,0
1286409600,69.02,69.09,67.92,68.42,115630,0
1286496000,68.52,69.67,68.14,69.31,119267,0
1286755200,69.36,69.86,69.14,69.39,90582,0
1286841600,69.16,69.82,68.41,69.56,118000,0
1286928000,69.99,71.14,69.61,70.61,134098,0
1287014400,70.62,70.95,69.89,70.51,171207,0
1287100800,71.13,71.25,69.89,70.31,171068,0
1287360000,70.56,71.02,70.26,71.02,101329,0
1287446400,70.03,70.76,68.95,69.49,158114,0
1287532800,69.84,70.63,69.43,70.2,133591,0
1287619200,70.56,71.09,68.96,69.88,170167,0
1287705600,70.04,70.4,69.76,70.3,77240,0
1287964800,70.83,71.56,70.36,70.73,101967,0
1288051200,70.36,71.17,69.99,70.69,106687,0
1288137600,70.22,70.62,69.54,70.49,145626,0
1288224000,71.06,71.12,69.75,70.12,121382,0
1288310400,69.88,70.67,69.83,70.29,121179,0
1288569600,71.04,71.07,69.31,70.08,96063,0
1288656000,70.52,71.51,69.88,71.5,86303,0
1288742400,71.39,71.81,70.5,71.79,142963,0
1288828800,73.0,73.41,71.55,73.32,106282,0
1288915200,73.82,74.0,73.39,73.8,88652,0
1289174400,73.53,73.91,73.12,73.73,83491,0
1289260800,73.91,74.05,72.33,72.73,127675,0
1289347200,72.83,73.55,72.11,73.54,127354,0
1289433600,72.73,73.54,72.46,73.24,111924,0
1289520000,72.54,73.1,71.9,72.02,129161,0
1289779200,72.38,72.85,71.97,72.05,106857,0
1289865600,71.5,72.06,70.15,70.64,168850,0
1289952000,70.8,71.02,70.4,70.86,109280,0
1290038400,71.67,72.58,70.85,72.21,115392,0
1290124800,72.0,72.61,71.53,72.45,88737,0
1290384000,72.17,72.99,71.74,72.82,116545,0
1290470400,71.92,72.81,71.5,72.12,128343,0
1290556800,72.76,73.75,72.75,73.74,97869,0
