time,open,high,low,close,tick_volume,spread
1663804800,380.11,381.1,376.92,377.66,10241,0
1663891200,373.98,374.02,366.69,371.58,11244,0
1664150400,367.98,371.72,364.51,365.83,12414,0
1664236800,369.53,371.93,362.4,364.97,17361,0
1664323200,365.84,373.8,364.12,372.01,13186,0
1664409600,368.34,368.56,361.18,364.42,11629,0
1664496000,363.39,367.34,358.56,358.66,11434,0
1664755200,362.55,370.07,360.67,368.14,10764,0
1664841600,373.91,379.52,373.9,379.5,8452,0
1664928000,374.87,381.0,372.47,378.71,10763,0
1665014400,377.14,380.2,374.27,374.81,8416,0
1665100800,370.53,370.78,362.42,364.27,9187,0
1665360000,365.47,365.68,359.18,361.57,6448,0
1665446400,359.7,364.49,357.18,359.2,10378,0
1665532800,359.68,361.25,357.77,358.11,7676,0
1665619200,350.58,369.02,349.53,367.49,13027,0
1665705600,370.07,371.7,358.43,359.11,9193,0
1665964800,365.5,369.44,365.49,368.34,8278,0
1666051200,376.69,376.96,369.08,372.64,11372,0
1666137600,370.48,373.34,367.05,370.03,9467,0
1666224000,369.52,374.17,366.13,366.94,9719,0
1666310400,366.61,376.35,365.1,375.76,8774,0
1666569600,377.45,381.62,374.65,380.43,9706,0
1666656000,380.32,386.86,380.32,386.52,11032,0
1666742400,383.21,389.19,382.97,383.63,9831,0
1666828800,384.68,386.56,380.91,381.56,7686,0
1666915200,381.41,391.15,381.28,390.57,7583,0
1667174400,387.33,390.01,386.98,388.15,8721,0
1667260800,388.01,388.23,384.95,385.38,5783,0
1667347200,383.83,390.15,376.02,376.8,9842,0
1667433600,374.2,375.67,372.46,372.53,5526,0
1667520000,379.33,380.4,371.55,377.01,7500,0
1667779200,379.29,382.14,377.08,381.54,8388,0
1667865600,382.68,386.68,379.27,383.62,7587,0
1667952000,381.44,382.71,375.18,375.69,5622,0
1668038400,389.62,396.7,387.28,396.33,8990,0
1668124800,397.33,401.06,395.11,400.03,8120,0
1668384000,398.36,401.9,396.61,396.88,7905,0
1668470400,402.9,404.02,396.24,400.22,11161,0
1668556800,398.33,399.4,396.49,397.22,6889,0
1668643200,392.18,396.62,391.81,395.95,4791,0
1668729600,399.44,399.47,394.73,397.8,5260,0
1668988800,396.48,397.44,394.44,396.26,4169,0
1669075200,398.35,401.81,396.88,401.63,5442,0
1669161600,401.29,404.69,401.11,404.2,4754,0
1669334400,403.61,404.69,403.33,404.1,2410,0
1669593600,400.83,402.55,396.82,397.66,4937,0
1669680000,397.74,398.96,395.0,397.04,5243,0
1669766400,397.17,409.3,395.21,409.27,9586,0
1669852800,410.57,411.83,406.54,409.16,12368,0
1669939200,403.98,409.61,403.97,408.69,5695,0
1670198400,405.76,406.72,399.93,401.35,7056,0
1670284800,401.14,401.65,393.31,395.64,8806,0
1670371200,394.47,397.32,393.62,394.84,7579,0
1670457600,396.82,398.97,395.15,397.93,5928,0
1670544000,396.64,399.33,394.86,395.0,8121,0
1670803200,395.87,400.66,395.12,400.65,8506,0
1670889600,410.37,410.38,399.13,402.01,9760,0
1670976000,401.64,405.47,396.37,399.49,10421,0
1671062400,394.37,395.25,387.88,389.66,12116,0
1671148800,386.93,388.24,382.79,385.01,9029,0
1671408000,385.26,385.56,380.04,381.71,8717,0
1671494400,380.97,383.91,379.61,382.23,9791,0
1671580800,385.05,389.16,384.45,387.96,7717,0
1671667200,384.77,385.08,376.49,382.54,9972,0
1671753600,381.44,384.76,379.77,384.65,6800,0
1672099200,384.55,384.87,381.42,383.14,7380,0
1672185600,383.05,385.06,378.17,378.41,8369,0
1672272000,381.37,386.05,380.95,385.08,7544,0
1672358400,382.42,384.27,380.2,384.2,8691,0
1672704000,386.12,388.11,379.68,382.58,10584,0
1672790400,384.93,387.6,381.81,385.49,6260,0
1672876800,383.46,383.54,380.53,381.14,7416,0
1672963200,384.35,391.02,381.23,389.82,7847,0
1673222400,392.17,395.49,389.43,389.63,6414,0
1673308800,388.97,392.45,388.04,392.4,4429,0
1673395200,394.07,397.4,393.22,397.27,7808,0
1673481600,398.47,400.3,394.33,398.8,5794,0
1673568000,395.41,400.92,395.17,400.35,6109,0
1673913600,400.36,402.07,398.92,399.62,6458,0
1674000000,400.97,401.94,393.15,393.37,6935,0
1674086400,390.99,392.87,389.08,390.52,5483,0
1674172800,391.86,397.86,390.24,397.68,5599,0
1674432000,398.55,404.52,397.6,402.43,8417,0
1674518400,400.76,403.04,399.52,402.03,7595,0
1674604800,397.75,402.57,395.42,402.26,9136,0
1674691200,405.03,406.8,401.92,406.62,5871,0
1674777600,405.55,410.06,405.4,407.62,8327,0
1675036800,404.66,407.02,402.2,402.52,7497,0
1675123200,402.99,408.36,402.67,408.35,8877,0
1675209600,407.12,415.56,404.23,412.7,8892,0
1675296000,416.8,420.25,414.84,418.72,8419,0
1675382400,413.5,418.94,413.04,414.33,8081,0
1675641600,411.74,413.24,410.05,411.87,5499,0
1675728000,410.79,418.41,409.53,417.13,8696,0
1675814400,415.05,416.46,411.88,412.67,4915,0
1675900800,416.42,416.51,407.78,409.1,5347,0
1675987200,407.83,410.33,406.93,409.91,5350,0
1676246400,410.67,414.84,410.21,414.78,6061,0
1676332800,413.17,417.0,410.45,414.59,5823,0
1676419200,412.3,415.93,411.48,415.93,6013,0
1676505600,410.74,414.82,410.09,410.27,5390,0
1676592000,407.98,409.39,405.96,409.18,4079,0
1676937600,404.94,406.0,400.68,401.05,7203,0
1677024000,401.38,402.96,398.86,400.41,5621,0
1677110400,403.46,404.05,398.1,402.47,8925,0
1677196800,397.21,399.07,395.56,398.2,7049,0
1677456000,401.73,403.14,398.61,399.54,7997,0
1677542400,399.13,401.11,397.97,397.97,6371,0
1677628800,397.21,398.5,395.2,396.61,8859,0
1677715200,394.5,400.53,394.2,399.67,5763,0
1677801600,401.63,406.33,400.92,405.98,5862,0
1678060800,407.06,409.38,405.96,406.41,12290,0
1678147200,406.34,406.58,399.49,400.14,7612,0
1678233600,400.29,401.59,398.44,400.79,6943,0
1678320000,401.63,403.3,392.32,393.33,7357,0
1678406400,392.8,394.95,386.13,387.7,10843,0
1678665600,385.75,392.05,385.73,387.83,11157,0
1678752000,394.12,395.26,388.84,392.98,8717,0
1678838400,387.51,391.23,385.47,391.03,10842,0
1678924800,389.62,398.28,389.4,398.03,9758,0
1679011200,394.52,395.08,391.88,393.17,8939,0
1679270400,395.68,397.49,394.06,396.97,6609,0
1679356800,399.8,402.82,398.95,402.41,7360,0
1679443200,403.21,405.86,395.37,396.02,7398,0
1679529600,398.44,400.99,392.08,395.99,6732,0
1679616000,394.17,398.26,391.61,398.26,6121,0
1679875200,399.88,400.6,397.3,398.17,9115,0
1679961600,397.47,398.21,395.4,397.39,4608,0
1680048000,401.66,403.37,400.46,403.12,8780,0
1680134400,405.84,406.1,403.48,405.41,8478,0
1680220800,406.53,411.42,406.38,411.08,7614,0
1680480000,410.63,413.16,410.21,412.67,6721,0
1680566400,413.42,413.69,409.0,410.44,7116,0
1680652800,409.67,410.48,407.65,409.43,7046,0
1680739200,408.51,411.24,407.44,411.01,7386,0
1681084800,408.37,411.39,407.76,411.39,6085,0
1681171200,412.01,412.97,410.69,411.46,5007,0
1681257600,413.74,413.94,409.22,409.85,7219,0
1681344000,411.01,415.62,410.5,415.26,6668,0
1681430400,414.63,416.89,411.85,414.27,6269,0
1681689600,414.18,415.79,412.89,415.79,5209,0
1681776000,417.44,417.51,414.6,416.01,5038,0
1681862400,414.02,416.86,413.99,416.01,5613,0
1681948800,412.96,415.5,412.07,413.69,6319,0
1682035200,413.99,414.46,412.0,413.93,7297,0
1682294400,413.75,414.85,412.39,414.43,4059,0
1682380800,412.34,412.89,407.81,407.85,5407,0
