time,open,high,low,close,tick_volume,spread
1734998400,19955.0,20154.0,19884.0,20123.0,19078,35
1735257600,20188.5,20197.5,19998.5,20092.0,45980,40
1735516800,20113.0,20206.5,19871.5,19899.0,57180,35
1735603200,19915.0,20175.0,19892.0,20084.0,16948,35
1735776000,19984.5,20009.0,19493.0,19565.0,77469,35
1735862400,19567.0,19879.0,19540.0,19762.0,63140,40
1736121600,19811.0,20127.0,19571.0,19610.0,74306,35
1736208000,19619.0,19648.0,19222.0,19344.0,67862,35
1736294400,19341.0,19469.0,19066.0,19225.0,72214,35
1736380800,19219.0,19386.0,19191.0,19261.0,43314,35
1736467200,19250.0,19352.0,18803.0,18808.0,72751,35
1736726400,18799.0,18922.0,18640.0,18873.0,65619,35
1736812800,18900.0,19314.0,18877.0,19169.0,72172,35
1736899200,19174.0,19446.0,19125.0,19411.0,59766,35
1736985600,19418.0,19662.0,19321.0,19423.0,66147,40
1737072000,19423.5,19961.5,19392.0,19792.0,70244,40
1737331200,19784.0,20369.5,19755.0,20261.0,69474,35
1737417600,20288.0,20324.0,19863.0,20007.0,73674,40
1737504000,20076.0,20086.0,19731.0,19858.0,60304,40
1737590400,19863.0,20050.0,19632.0,19787.0,59605,35
1737676800,19779.0,20182.0,19755.0,20093.5,63289,35
1737936000,20042.0,20461.0,19994.0,20354.0,86299,35
1738022400,20388.0,20394.0,20159.0,20253.0,19170,40
1738540800,19958.0,20627.0,19728.0,20524.0,94581,40
1738627200,20575.0,21017.5,20278.0,20858.0,90616,40
1738713600,20843.0,20904.0,20404.0,20616.0,76203,35
1738800000,20622.0,20952.5,20525.0,20843.0,72685,35
1738886400,20835.0,21388.0,20799.0,21122.0,89734,35
1739145600,21049.0,21623.5,21032.0,21555.0,82577,35
1739232000,21547.0,21683.5,21270.0,21497.0,94199,35
1739318400,21504.0,22123.5,21421.0,22039.0,93569,35
1739404800,22030.0,22527.0,21628.0,21946.0,107498,70
1739491200,21942.0,22668.0,21870.0,22485.0,103471,70
1739750400,22527.0,22974.0,22334.0,22673.0,88756,70
1739836800,22642.0,23151.0,22594.0,22749.0,101542,70
