time,open,high,low,close,tick_volume,spread
1711497600,11689.0,11727.3,11671.0,11726.3,8550,300
1711584000,11734.2,11740.5,11686.4,11739.0,9358,300
1712016000,11748.5,11761.0,11580.4,11598.3,11345,300
1712102400,11574.3,11628.5,11547.1,11606.4,11327,300
1712188800,11609.4,11698.0,11596.5,11597.9,10046,300
1712275200,11597.0,11597.0,11479.5,11496.4,14043,300
1712534400,11518.3,11561.1,11491.4,11537.1,10611,300
1712620800,11541.9,11576.2,11485.4,11496.1,10097,300
1712707200,11537.8,11560.7,11402.6,11488.0,15986,300
1712793600,11501.3,11537.3,11424.4,11510.5,15829,300
1712880000,11467.4,11537.5,11339.3,11345.3,16130,300
1713139200,11400.7,11463.7,11327.3,11337.7,15162,300
1713225600,11298.1,11298.1,11169.7,11200.6,18978,300
1713312000,11201.5,11285.5,11168.3,11244.4,16225,300
1713398400,11258.3,11280.5,11170.9,11184.7,15505,300
1713484800,11122.4,11305.6,11079.7,11269.4,18052,300
1713744000,11282.6,11376.4,11254.7,11365.4,12117,300
1713830400,11401.7,11511.4,11381.8,11465.6,11355,300
1713916800,11470.4,11488.8,11361.3,11397.3,10661,300
1714003200,11315.5,11366.8,11193.3,11278.3,13498,300
1714089600,11326.0,11358.6,11293.5,11345.6,12491,300
1714348800,11360.9,11391.3,11315.4,11323.3,9417,300
1714435200,11313.7,11357.5,11248.1,11274.6,12411,300
1714608000,11279.1,11297.5,11186.2,11228.5,14397,300
1714694400,11234.3,11332.7,11219.4,11324.8,5472,300
1714953600,11282.9,11381.1,11277.4,11347.2,6433,300
1715040000,11351.0,11525.6,11351.0,11501.2,9546,300
1715126400,11504.0,11604.5,11503.6,11589.1,9218,300
1715299200,11641.7,11761.6,11641.2,11746.7,9182,300
1715558400,11745.0,11775.0,11702.0,11705.6,9133,300
1715644800,11706.2,11802.7,11700.8,11797.2,10383,300
1715731200,11806.6,11904.7,11801.5,11887.3,10336,300
1715817600,11916.5,11981.5,11912.0,11961.7,10782,300
1715904000,11959.1,12050.2,11953.7,12033.3,11156,300
1716249600,12036.2,12079.6,11969.5,12002.8,10646,300
1716336000,12006.1,12006.1,11927.9,11937.0,9925,300
1716422400,11983.2,12014.5,11901.7,11906.7,11824,300
1716508800,11900.5,11942.3,11851.7,11937.4,9864,300
1716768000,11932.3,11976.7,11913.6,11973.3,4984,300
1716854400,11971.1,11988.6,11813.2,11817.2,11154,300
1716940800,11810.5,11841.7,11779.9,11806.0,12950,300
1717027200,11759.4,11900.3,11755.4,11884.3,11921,300
1717113600,11877.3,12023.8,11875.3,11994.9,11653,300
1717372800,12083.7,12094.2,11959.9,11982.5,14932,300
1717459200,11984.8,12063.9,11965.6,12035.9,15008,300
1717545600,12056.8,12156.5,12056.3,12154.1,11082,300
1717632000,12167.9,12245.2,12163.0,12224.6,10028,300
1717718400,12234.0,12295.1,12206.7,12232.4,13103,300
1717977600,12216.0,12223.5,12094.2,12148.7,12900,300
1718064000,12142.6,12181.1,12028.7,12084.8,14563,300
1718150400,12089.7,12185.6,12059.3,12161.6,13423,300
1718236800,12158.6,12170.2,12070.0,12114.5,13541,300
1718323200,12126.7,12143.2,11979.3,12012.5,15663,300
1718582400,12071.2,12078.1,11953.3,12028.6,12004,300
1718668800,12041.3,12067.1,11995.4,12049.3,8261,300
1718755200,12058.1,12066.6,12023.7,12052.5,6655,300
1718841600,12083.6,12132.7,12026.6,12126.7,6529,300
1718928000,12140.5,12157.9,11987.1,12023.1,14046,300
1719187200,12023.7,12179.3,12002.9,12143.7,11276,300
1719273600,12140.5,12142.0,12054.9,12131.1,11323,300
1719360000,12144.4,12162.4,11981.7,12025.2,12598,300
1719446400,12007.0,12061.4,11988.3,12008.5,10149,300
1719532800,12028.2,12057.3,11976.1,11977.7,12697,300
1719792000,12098.2,12115.6,12014.0,12041.0,11830,300
1719878400,12033.8,12033.8,11919.1,12021.9,11707,300
1719964800,12056.6,12065.5,11995.4,12038.1,9388,300
1720051200,12019.0,12100.3,11984.1,12067.4,6956,300
1720137600,12093.6,12110.4,11988.9,12025.1,11123,300
1720396800,11997.2,12109.7,11976.5,12038.2,10466,300
1720483200,12046.5,12149.9,12008.6,12061.5,11991,300
1720569600,12041.4,12173.7,12039.4,12173.2,9276,300
1720656000,12178.9,12290.1,12178.9,12247.5,13649,300
1720742400,12247.3,12383.4,12247.3,12366.9,11276,300
1721001600,12335.1,12432.3,12261.1,12279.5,13103,300
1721088000,12264.9,12279.3,12195.0,12278.3,11221,300
1721174400,12293.0,12355.7,12256.6,12322.9,15800,300
1721260800,12340.6,12359.1,12211.2,12214.6,14730,300
1721347200,12247.8,12252.3,12161.3,12174.3,14480,300
1721606400,12194.8,12336.4,12191.3,12334.4,12476,300
1721692800,12303.3,12342.8,12242.6,12259.1,11945,300
1721779200,12232.5,12238.0,12171.8,12178.1,12868,300
1721865600,12137.5,12164.9,12025.3,12110.0,18668,300
1721952000,12087.8,12286.5,12046.2,12262.1,15581,300
1722211200,12295.1,12307.7,12194.5,12220.2,13476,300
1722297600,12241.9,12295.7,12203.1,12274.4,12899,300
1722384000,12319.5,12375.0,12285.1,12329.8,11859,300
1722556800,12118.8,12118.8,11830.1,11861.1,20527,300
