time,open,high,low,close,tick_volume,spread
1092182400,203.3,203.64,203.14,203.61,2210,100
1092196800,203.61,203.73,203.21,203.33,2002,100
1092211200,203.34,203.57,202.86,203.09,4994,100
1092225600,203.09,203.22,202.69,203.15,5022,100
1092240000,203.16,203.33,202.11,202.66,5189,100
1092254400,202.68,202.97,202.5,202.83,2095,100
1092268800,202.82,202.95,202.34,202.47,2837,100
1092283200,202.47,202.9,202.47,202.64,2065,100
1092297600,202.65,202.86,202.39,202.51,5029,100
1092312000,202.52,203.21,202.51,202.82,6160,100
1092326400,202.83,202.88,202.02,202.06,5544,100
1092340800,202.05,202.25,201.85,201.91,2455,100
1092355200,201.96,203.59,201.86,203.5,3888,100
1092369600,203.49,203.8,203.13,203.47,3613,100
1092384000,203.47,203.54,202.87,203.07,5949,100
1092398400,203.06,204.09,202.82,203.47,6093,100
1092412800,203.47,204.14,203.47,203.79,5574,100
1092427200,203.8,204.05,203.75,203.98,1732,100
1092614400,203.78,203.99,203.47,203.63,3109,100
1092628800,203.63,203.79,203.54,203.72,2227,100
1092643200,203.71,204.72,203.5,204.38,6262,100
1092657600,204.37,204.73,203.68,204.38,5964,100
1092672000,204.37,204.41,203.03,203.45,5113,100
1092686400,203.45,203.54,203.01,203.22,2384,100
1092700800,203.21,203.44,202.95,203.33,2884,100
1092715200,203.33,203.5,203.21,203.25,2364,100
1092729600,203.25,203.32,202.59,202.73,6042,100
1092744000,202.73,203.27,201.92,202.32,5535,100
1092758400,202.25,202.27,200.88,201.09,5271,100
1092772800,201.08,201.23,200.62,200.72,2451,100
1092787200,200.7,201.29,200.64,201.24,2848,100
1092801600,201.23,201.36,201.11,201.11,1908,100
1092816000,201.11,201.12,200.39,201.03,5241,100
1092830400,201.04,201.25,199.44,199.64,3895,100
1092844800,199.62,200.11,199.37,199.45,2939,100
1092859200,199.46,199.52,199.17,199.45,2051,100
1092873600,199.46,199.67,199.19,199.63,2184,100
1092888000,199.64,199.96,199.59,199.69,1747,100
1092902400,199.7,200.14,199.2,200.13,4373,100
1092916800,200.12,200.31,199.78,200.14,4557,100
1092931200,200.16,200.57,199.89,200.08,4499,100
1092945600,200.07,200.51,199.89,200.34,1979,100
1092960000,200.31,200.63,199.89,200.04,2351,100
1092974400,200.05,200.24,199.7,199.85,2374,100
1092988800,199.86,200.13,199.65,199.79,3991,100
1093003200,199.78,199.99,199.31,199.35,5627,100
1093017600,199.33,199.34,198.7,198.95,3651,100
1093032000,198.95,198.96,198.24,198.51,1867,100
1093219200,198.57,198.7,198.11,198.23,2368,100
1093233600,198.21,198.5,198.14,198.49,1849,100
1093248000,198.49,199.13,198.31,199.0,4748,100
1093262400,199.0,199.33,198.36,199.16,4518,100
1093276800,199.18,199.19,198.44,198.5,4112,100
1093291200,198.49,198.81,198.26,198.4,2506,100
1093305600,198.4,198.83,198.29,198.38,2577,100
1093320000,198.37,198.75,198.35,198.64,2963,100
1093334400,198.63,198.73,198.2,198.35,4040,100
1093348800,198.34,198.39,197.19,197.41,5567,100
1093363200,197.39,197.48,196.07,196.31,5438,100
1093377600,196.3,196.62,195.67,196.45,2189,100
1093392000,196.47,196.62,196.1,196.37,2808,100
1093406400,196.37,196.62,196.26,196.35,2309,100
1093420800,196.36,198.07,196.29,197.86,5213,100
1093435200,197.87,198.46,197.87,197.98,2545,100
1093507200,198.09,198.12,197.49,197.78,4245,100
1093521600,197.77,197.78,196.49,196.58,5624,100
1093536000,196.6,197.03,196.47,196.8,4512,100
1093550400,196.8,197.07,196.29,196.95,2361,100
1093564800,196.95,197.01,196.7,196.71,2422,100
1093579200,196.73,196.9,196.13,196.55,3454,100
1093593600,196.55,197.31,196.54,197.12,4767,100
1093608000,197.13,197.24,196.46,196.51,4221,100
1093622400,196.49,196.58,196.01,196.18,4826,100
1093636800,196.19,196.38,196.07,196.32,1559,100
1093824000,196.18,197.17,196.07,197.1,1971,100
1093838400,197.11,197.46,196.88,197.09,2430,100
1093852800,197.08,197.58,196.58,196.64,3287,100
1093867200,196.65,197.52,196.63,197.04,3510,100
1093881600,197.05,197.55,196.82,197.51,2974,100
1093896000,197.52,197.6,197.1,197.29,1794,100
1093910400,197.28,197.86,196.84,196.98,2168,100
1093924800,197.01,197.28,196.89,196.97,2382,100
1093939200,196.98,197.27,196.89,197.07,4003,100
1093953600,197.08,197.16,196.57,196.86,3852,100
1093968000,196.87,197.58,196.18,196.78,4570,100
1093982400,196.77,196.96,196.52,196.59,1688,100
1093996800,196.6,196.91,196.35,196.89,1919,100
1094011200,196.88,196.99,196.53,196.74,1586,100
1094025600,196.71,196.81,195.91,196.39,3535,100
1094040000,196.38,196.54,195.93,196.31,3219,100
1094054400,196.33,196.72,195.91,196.11,4016,100
1094068800,196.1,196.35,195.93,196.15,1236,100
1094083200,196.27,196.46,195.98,196.45,1423,100
1094097600,196.46,196.51,196.14,196.25,1595,100
1094112000,196.2,196.56,195.9,196.02,3282,100
1094126400,195.99,196.27,195.46,195.69,3572,100
1094140800,195.68,196.37,195.3,195.95,2856,100
1094155200,195.96,196.01,195.73,195.74,1425,100
1094169600,195.75,196.24,195.73,196.09,1480,100
1094184000,196.08,196.29,196.06,196.1,1290,100
1094198400,196.11,196.4,195.61,195.81,3370,100
1094212800,195.8,196.02,194.91,195.22,4153,100
1094227200,195.24,196.53,195.0,196.29,4057,100
1094241600,196.27,196.48,196.03,196.27,967,100
1094428800,196.15,196.33,195.85,195.99,1783,100
1094443200,195.98,196.08,195.67,195.74,1443,100
1094457600,195.76,196.05,195.4,195.75,3036,100
1094472000,195.73,196.09,195.46,195.74,2241,100
1094486400,195.73,196.17,195.69,196.05,1296,100
1094500800,196.05,196.22,195.91,196.08,749,100
1094515200,196.11,196.22,195.74,196.14,1634,100
1094529600,196.16,196.29,195.7,195.82,1899,100
1094544000,195.81,195.85,195.05,195.13,3481,100
1094558400,195.12,195.19,194.14,194.34,3856,100
1094572800,194.32,194.51,193.61,194.05,3092,100
1094587200,194.03,194.09,193.69,193.93,1467,100
1094601600,193.94,194.34,193.89,194.29,1853,100
1094616000,194.28,194.47,194.11,194.19,1865,100
1094630400,194.18,194.73,193.92,194.53,2996,100
1094644800,194.52,194.69,194.24,194.38,3535,100
1094659200,194.41,195.45,194.01,195.35,4221,100
1094673600,195.34,195.5,195.18,195.33,1614,100
1094688000,195.34,195.38,194.94,195.08,1922,100
1094702400,195.07,195.58,195.01,195.42,1921,100
1094716800,195.44,196.05,195.3,195.87,3776,100
1094731200,195.86,196.06,195.55,195.82,3610,100
1094745600,195.83,195.98,195.48,195.76,3455,100
1094760000,195.75,196.02,195.52,195.85,1993,100
1094774400,195.86,196.93,195.7,196.62,2724,100
1094788800,196.63,197.3,196.53,196.87,2332,100
1094803200,196.88,197.2,196.28,196.79,3374,100
1094817600,196.78,197.25,196.78,197.17,3731,100
1094832000,197.19,197.21,196.44,196.59,3432,100
1094846400,196.59,197.01,196.57,196.96,1158,100
1095033600,196.85,196.89,196.45,196.8,1801,100
1095048000,196.81,197.14,196.64,196.68,1320,100
1095062400,196.69,197.44,196.39,197.34,2993,100
1095076800,197.35,198.58,197.33,197.97,4014,100
1095091200,197.99,198.26,197.55,197.74,2774,100
1095105600,197.73,197.88,197.44,197.64,1349,100
1095120000,197.65,197.98,197.52,197.84,1796,100
1095134400,197.81,197.91,197.39,197.56,1780,100
1095148800,197.57,197.82,197.12,197.18,3742,100
1095163200,197.19,197.39,196.84,196.99,3793,100
1095177600,196.99,197.46,196.75,197.0,3375,100
1095192000,197.01,197.09,196.72,196.81,1628,100
1095206400,196.86,197.02,196.65,196.84,1852,100
1095220800,196.87,196.96,196.62,196.66,1893,100
1095235200,196.67,196.75,195.81,195.91,4194,100
1095249600,195.92,196.17,195.48,195.67,4314,100
1095264000,195.63,196.19,195.5,195.67,3865,100
1095278400,195.68,195.7,195.01,195.42,1607,100
1095292800,195.41,195.59,195.1,195.15,1545,100
1095307200,195.16,195.56,195.15,195.47,1485,100
1095321600,195.48,196.02,195.01,195.62,3502,100
1095336000,195.63,196.36,195.46,196.25,3996,100
1095350400,196.26,196.68,196.11,196.38,3739,100
1095364800,196.37,196.62,196.26,196.43,1465,100
1095379200,196.47,196.65,196.16,196.26,1707,100
1095393600,196.25,196.54,196.25,196.52,1208,100
1095408000,196.54,197.36,196.45,197.16,3388,100
1095422400,197.15,197.85,197.12,197.41,3613,100
1095436800,197.4,197.43,196.75,197.11,2776,100
1095451200,197.12,197.18,196.81,196.83,915,100
1095638400,196.94,197.33,196.92,196.96,1161,100
1095652800,196.98,197.05,196.82,196.9,903,100
1095667200,196.89,196.92,195.97,196.08,2725,100
1095681600,196.09,196.13,195.67,196.06,2874,100
1095696000,196.05,196.54,195.85,196.25,2731,100
1095710400,196.24,196.25,196.07,196.13,1287,100
1095724800,196.14,196.36,196.08,196.21,1623,100
1095739200,196.2,196.57,196.2,196.46,1555,100
1095753600,196.45,196.66,196.06,196.62,3490,100
1095768000,196.6,197.3,196.5,197.27,3623,100
1095782400,197.23,197.51,197.14,197.32,2790,100
1095796800,197.31,197.7,196.89,197.09,2547,100
1095811200,197.1,197.15,196.82,196.95,1690,100
1095825600,196.94,197.33,196.92,197.16,1404,100
1095840000,197.17,197.78,197.02,197.58,3706,100
1095854400,197.57,198.11,197.15,197.98,4595,100
1095868800,198.01,198.43,197.85,198.2,3552,100
1095883200,198.21,198.37,197.93,198.34,1618,100
1095897600,198.32,198.91,198.18,198.79,1292,100
1095912000,198.78,198.92,198.64,198.71,1187,100
1095926400,198.72,199.45,198.57,199.26,4076,100
1095940800,199.22,199.67,198.58,198.81,4319,100
1095955200,198.82,198.94,198.38,198.78,3580,100
1095969600,198.77,199.27,198.71,199.0,2258,100
1095984000,199.04,199.04,198.41,198.65,1977,100
1095998400,198.67,198.79,198.44,198.64,1613,100
1096012800,198.65,199.17,198.57,198.86,3289,100
1096027200,198.84,200.04,198.78,199.9,3897,100
1096041600,199.92,200.12,199.47,199.7,3219,100
1096056000,199.72,199.74,199.46,199.67,1226,100
1096243200,199.52,199.79,199.5,199.57,1792,100
1096257600,199.56,199.86,199.55,199.78,1451,100
1096272000,199.77,200.36,199.74,199.96,3385,100
1096286400,199.97,201.14,199.89,200.98,3870,100
1096300800,200.97,201.24,200.62,201.16,3209,100
1096315200,201.15,201.39,201.0,201.28,1605,100
1096329600,201.29,201.53,201.19,201.34,1893,100
1096344000,201.33,201.61,201.22,201.34,1974,100
1096358400,201.33,202.23,201.23,202.14,3805,100
1096372800,202.15,202.43,201.82,202.14,3522,100
1096387200,202.16,202.31,201.44,201.71,3585,100
1096401600,201.7,202.0,201.63,201.91,1554,100
1096416000,201.92,201.94,201.54,201.58,1463,100
1096430400,201.59,201.64,201.07,201.13,1811,100
1096444800,201.13,201.32,200.78,200.85,3241,100
1096459200,200.84,200.86,199.77,199.78,4071,100
1096473600,199.79,199.91,199.15,199.47,3504,100
1096488000,199.48,199.6,199.34,199.56,1531,100
1096502400,199.57,200.21,199.55,199.73,2381,100
1096516800,199.72,199.82,199.18,199.24,1770,100
1096531200,199.27,199.44,198.9,199.31,3357,100
1096545600,199.34,199.83,199.03,199.63,4215,100
1096560000,199.64,199.64,198.76,199.13,3936,100
1096574400,199.12,199.49,199.06,199.41,1716,100
1096588800,199.4,199.62,198.99,199.33,2035,100
1096603200,199.32,199.45,199.09,199.22,1432,100
1096617600,199.23,199.63,198.41,198.41,3730,100
1096632000,198.45,198.47,197.59,197.99,3959,100
1096646400,197.97,198.52,197.72,198.44,3052,100
1096660800,198.44,198.75,198.25,198.71,1356,100
1096848000,198.83,199.0,198.28,198.31,1684,100
1096862400,198.29,198.69,198.25,198.64,1385,100
1096876800,198.65,198.86,198.07,198.44,2611,100
1096891200,198.43,198.71,197.98,198.19,4010,100
1096905600,198.2,198.28,197.53,197.84,2936,100
1096920000,197.83,198.01,197.59,197.7,1445,100
1096934400,197.7,197.96,197.56,197.64,1660,100
1096948800,197.66,198.0,197.63,197.86,1269,100
1096963200,197.85,198.3,197.57,197.96,3114,100
1096977600,197.95,197.99,197.49,197.77,3186,100
1096992000,197.76,198.37,197.61,198.23,3140,100
1097006400,198.22,198.28,197.9,198.15,1707,100
1097020800,198.14,198.33,197.94,198.09,1396,100
1097035200,198.1,198.33,198.02,198.22,1376,100
1097049600,198.18,198.9,197.54,197.56,4232,100
1097064000,197.57,198.12,197.54,197.99,3371,100
1097078400,198.0,198.16,197.8,198.03,3114,100
1097092800,198.04,198.22,197.68,198.0,1876,100
1097107200,198.02,198.16,197.85,197.97,1691,100
1097121600,197.98,198.19,197.73,197.75,1651,100
1097136000,197.74,198.19,197.51,197.92,3351,100
1097150400,197.94,198.3,197.79,198.03,3173,100
1097164800,198.02,198.26,197.81,198.11,2647,100
1097179200,198.1,198.24,198.0,198.03,1383,100
1097193600,198.04,198.22,197.98,198.15,1424,100
1097208000,198.16,198.19,196.95,197.15,2815,100
1097222400,197.18,197.42,196.92,197.03,3666,100
1097236800,197.02,197.62,196.83,196.92,3986,100
1097251200,196.92,197.17,196.07,196.48,3584,100
1097265600,196.49,196.56,196.09,196.45,1086,100
1097452800,196.48,198.91,196.31,196.48,1370,100
1097467200,196.49,196.5,196.04,196.36,1444,100
1097481600,196.34,196.41,195.89,195.89,2646,100
1097496000,195.9,196.17,195.83,196.12,2134,100
1097510400,196.11,196.45,196.02,196.36,1717,100
1097524800,196.35,196.67,196.3,196.58,1022,100
1097539200,196.57,196.9,196.45,196.83,2050,100
1097553600,196.82,197.04,196.73,196.83,1727,100
1097568000,196.84,196.84,196.1,196.5,4043,100
1097582400,196.49,196.67,195.99,196.25,3384,100
1097596800,196.26,196.56,195.96,196.51,1961,100
1097611200,196.55,196.67,196.2,196.42,1198,100
1097625600,196.43,196.5,195.83,196.49,1909,100
1097640000,196.48,196.72,196.24,196.7,1772,100
1097654400,196.68,197.04,196.6,196.63,2830,100
1097668800,196.65,196.81,196.29,196.38,4020,100
1097683200,196.4,196.77,196.15,196.62,2918,100
1097697600,196.61,196.99,196.58,196.87,1791,100
1097712000,196.86,196.95,196.52,196.68,1836,100
1097726400,196.69,197.05,196.6,196.8,1807,100
1097740800,196.81,197.28,196.71,196.89,3708,100
1097755200,196.9,197.03,196.61,196.85,3529,100
1097769600,196.88,196.99,196.35,196.87,3004,100
1097784000,196.89,197.07,196.78,196.9,1524,100
1097798400,196.89,197.06,196.58,196.65,1731,100
1097812800,196.64,196.89,196.58,196.85,1303,100
1097827200,196.85,197.07,196.48,196.49,2601,100
1097841600,196.5,196.9,196.18,196.38,3717,100
1097856000,196.37,197.25,196.3,197.01,5174,100
1097870400,197.02,197.22,196.83,197.2,1487,100
1098057600,196.99,197.16,196.87,197.05,1438,100
1098072000,197.04,197.15,196.76,196.78,1191,100
1098086400,196.79,197.16,196.78,197.01,2373,100
1098100800,197.04,197.49,197.0,197.24,3406,100
1098115200,197.23,197.32,196.29,196.62,3440,100
1098129600,196.62,196.74,196.3,196.38,1465,100
1098144000,196.39,196.57,196.23,196.4,1733,100
1098158400,196.4,196.59,196.29,196.47,1169,100
1098172800,196.49,196.5,195.38,195.54,3298,100
1098187200,195.55,195.81,195.16,195.54,4278,100
1098201600,195.55,195.78,195.27,195.49,2994,100
1098216000,195.48,195.67,195.26,195.37,1480,100
1098230400,195.38,195.79,195.33,195.5,1819,100
1098244800,195.53,195.82,195.46,195.65,1455,100
1098259200,195.64,196.23,195.25,195.84,4281,100
1098273600,195.87,196.18,195.61,196.0,3676,100
1098288000,195.98,196.88,195.87,196.82,3623,100
1098302400,196.81,196.88,196.53,196.74,1851,100
1098316800,196.73,196.9,195.95,196.19,2026,100
1098331200,196.18,196.24,195.69,195.77,2517,100
1098345600,195.78,197.06,195.69,196.65,4402,100
1098360000,196.64,196.77,196.28,196.44,3726,100
1098374400,196.46,196.59,196.21,196.4,3225,100
1098388800,196.39,196.55,196.22,196.52,1483,100
1098403200,196.47,196.82,196.17,196.69,1724,100
1098417600,196.71,196.91,196.66,196.85,1658,100
1098432000,196.87,196.97,196.14,196.29,3306,100
1098446400,196.27,196.55,196.11,196.24,3390,100
1098460800,196.24,196.41,195.7,195.82,2928,100
1098475200,195.85,196.05,195.65,196.03,1572,100
1098662400,196.28,196.5,195.31,196.17,3700,100
1098676800,196.18,196.39,196.0,196.2,1970,100
1098691200,196.21,196.34,195.59,195.99,4512,100
1098705600,196.01,196.39,195.89,196.34,4011,100
1098720000,196.35,196.62,195.88,196.53,3384,100
1098734400,196.54,196.7,196.32,196.49,1892,100
1098748800,196.47,196.7,196.23,196.59,2367,100
1098763200,196.6,196.78,196.42,196.6,2156,100
1098777600,196.59,196.8,196.15,196.46,3844,100
1098792000,196.47,196.48,196.01,196.21,3499,100
1098806400,196.2,196.26,195.41,195.7,3980,100
1098820800,195.7,196.12,195.54,196.05,1643,100
1098835200,196.04,196.36,195.66,196.14,2289,100
1098849600,196.12,196.45,195.95,196.27,2315,100
1098864000,196.27,196.43,195.77,195.89,3075,100
1098878400,195.9,196.35,195.63,195.86,4138,100
1098892800,195.87,195.88,195.1,195.23,3909,100
1098907200,195.24,195.27,194.35,194.65,2152,100
1098921600,194.67,195.22,194.62,194.79,2598,100
1098936000,194.8,194.98,194.45,194.6,2355,100
1098950400,194.61,194.8,194.05,194.45,4192,100
1098964800,194.46,194.89,193.84,194.29,5074,100
1098979200,194.3,194.51,193.9,194.12,3537,100
1098993600,194.11,194.54,194.03,194.44,1893,100
1099008000,194.43,194.63,194.08,194.37,2218,100
1099022400,194.36,194.6,194.14,194.19,1889,100
1099036800,194.21,194.41,193.79,193.81,3794,100
1099051200,193.82,194.57,193.73,194.41,3413,100
1099065600,194.42,194.63,194.09,194.36,3544,100
1099080000,194.35,194.63,194.17,194.33,1585,100
1099267200,194.6,195.01,194.45,194.92,2426,100
1099281600,194.93,195.26,194.76,195.06,2054,100
1099296000,195.05,195.37,194.81,194.98,3426,100
1099310400,195.0,195.12,194.61,194.98,3029,100
1099324800,194.99,195.3,194.49,195.02,3158,100
1099339200,195.01,195.26,194.92,195.12,1205,100
1099353600,195.13,195.31,194.8,194.94,1894,100
1099368000,194.93,195.32,194.79,194.8,2037,100
1099382400,194.81,195.38,194.71,195.06,3309,100
1099396800,195.07,195.59,195.02,195.2,3052,100
1099411200,195.22,195.51,195.03,195.42,2759,100
1099425600,195.43,195.51,195.02,195.23,2255,100
1099440000,195.24,195.28,194.77,194.91,2235,100
1099454400,194.94,195.61,194.94,195.38,3032,100
1099468800,195.42,196.42,195.32,196.33,3908,100
1099483200,196.34,196.73,196.14,196.23,4190,100
1099497600,196.27,196.31,195.7,195.98,3458,100
1099512000,195.99,196.44,195.73,196.35,2001,100
1099526400,196.34,196.42,195.96,196.28,2114,100
1099540800,196.28,196.5,196.18,196.35,1963,100
1099555200,196.34,196.54,195.95,196.29,3838,100
1099569600,196.3,196.43,195.03,195.25,4492,100
1099584000,195.24,195.55,195.09,195.36,3470,100
1099598400,195.37,195.57,195.28,195.52,1718,100
1099612800,195.54,195.83,195.35,195.41,2078,100
1099627200,195.4,195.78,195.32,195.55,1681,100
1099641600,195.56,195.72,195.16,195.52,3356,100
1099656000,195.53,195.74,194.98,195.2,4095,100
1099670400,195.17,195.93,194.85,195.82,3942,100
1099684800,195.83,196.08,195.67,195.77,1517,100
1099872000,195.88,195.93,195.35,195.43,2090,100
1099886400,195.44,195.84,195.3,195.7,2100,100
1099900800,195.69,196.28,195.38,196.21,3571,100
1099915200,196.2,196.31,195.56,195.72,3604,100
1099929600,195.73,196.25,195.7,195.74,3003,100
1099944000,195.75,195.89,195.51,195.8,1603,100
1099958400,195.84,195.92,195.46,195.79,2097,100
1099972800,195.8,195.97,195.62,195.92,1736,100
1099987200,195.93,196.37,195.61,196.07,3553,100
1100001600,196.08,196.23,195.87,195.92,3263,100
1100016000,195.91,196.5,195.91,196.21,3106,100
1100030400,196.2,196.38,196.04,196.12,1644,100
1100044800,196.14,196.39,196.04,196.2,1863,100
1100059200,196.22,196.47,196.12,196.37,1418,100
1100073600,196.38,197.3,196.3,196.85,4186,100
1100088000,196.84,197.71,196.44,197.24,5101,100
1100102400,197.26,197.84,197.2,197.82,4150,100
1100116800,197.81,197.94,197.29,197.57,2806,100
1100131200,197.59,197.61,197.3,197.42,1848,100
1100145600,197.41,197.58,197.22,197.39,1218,100
1100160000,197.4,197.52,196.93,197.06,2902,100
1100174400,197.06,197.1,196.25,196.59,3486,100
1100188800,196.61,196.76,196.22,196.43,2286,100
1100203200,196.47,196.57,196.22,196.29,1352,100
1100217600,196.27,196.75,195.24,195.47,3008,100
1100232000,195.49,196.05,195.36,195.79,1987,100
1100246400,195.8,196.17,195.41,195.58,2885,100
1100260800,195.56,195.64,195.16,195.5,4009,100
1100275200,195.48,196.05,195.31,195.88,4071,100
1100289600,195.89,196.19,195.71,195.89,1345,100
1100476800,195.99,196.0,195.03,195.62,2416,100
1100491200,195.61,195.71,195.31,195.35,1423,100
1100505600,195.34,195.8,195.17,195.43,3288,100
1100520000,195.41,195.56,195.04,195.06,3071,100
1100534400,195.07,195.28,194.3,194.47,3112,100
1100548800,194.5,194.51,194.22,194.51,1467,100
1100563200,194.5,194.75,194.41,194.5,1815,100
1100577600,194.52,194.98,194.45,194.82,1677,100
1100592000,194.81,195.16,194.54,195.15,3449,100
1100606400,195.15,195.51,195.0,195.24,3340,100
1100620800,195.21,195.44,195.08,195.3,2584,100
1100635200,195.31,195.36,195.04,195.34,1523,100
1100649600,195.34,195.41,195.09,195.27,1328,100
1100664000,195.27,195.51,195.21,195.34,1602,100
1100678400,195.35,195.4,193.97,194.22,4840,100
1100692800,194.24,194.24,193.6,193.6,3629,100
1100707200,193.58,193.69,192.8,192.94,3531,100
1100721600,192.93,193.56,192.91,193.39,2061,100
1100736000,193.4,193.56,193.11,193.21,2510,100
1100750400,193.2,193.39,193.05,193.22,2175,100
1100764800,193.23,193.39,192.63,193.11,4130,100
1100779200,193.1,193.32,192.74,192.93,4090,100
1100793600,192.92,193.29,192.74,192.91,3874,100
1100808000,192.9,192.98,192.46,192.58,1895,100
1100822400,192.59,192.85,192.45,192.81,2255,100
1100836800,192.82,192.92,192.51,192.54,1966,100
1100851200,192.53,193.07,192.18,192.5,3592,100
1100865600,192.51,192.7,190.89,191.2,4304,100
1100880000,191.16,191.48,190.89,191.4,3929,100
1100894400,191.41,191.49,191.13,191.4,1720,100
1101081600,191.53,191.78,191.22,191.58,2306,100
1101096000,191.57,191.91,191.56,191.71,1820,100
1101110400,191.67,191.91,190.94,191.11,3042,100
1101124800,191.1,191.41,190.96,191.16,2744,100
1101139200,191.16,191.82,191.1,191.6,2300,100
1101153600,191.59,191.96,191.53,191.83,1424,100
1101168000,191.81,191.99,191.6,191.82,2186,100
1101182400,191.83,191.94,191.5,191.5,1748,100
1101196800,191.49,192.82,191.41,192.6,3929,100
1101211200,192.61,193.04,192.43,193.04,3914,100
1101225600,193.01,193.68,192.9,193.24,3146,100
1101240000,193.25,193.37,192.82,193.18,1598,100
1101254400,193.19,193.3,192.9,193.23,1978,100
1101268800,193.25,193.72,193.16,193.43,1996,100
1101283200,193.42,193.62,192.93,193.51,3228,100
1101297600,193.52,193.63,192.75,192.89,3493,100
1101312000,192.9,193.78,192.76,193.38,3283,100
1101326400,193.39,193.58,193.22,193.55,1083,100
1101340800,193.57,193.73,193.24,193.51,1788,100
1101355200,193.51,193.58,193.27,193.31,1846,100
1101369600,193.32,193.55,192.89,193.43,3541,100
1101384000,193.44,193.97,193.33,193.6,3280,100
1101398400,193.59,193.75,193.39,193.59,2301,100
1101412800,193.6,194.0,193.5,193.79,1357,100
1101427200,193.78,194.3,193.69,194.08,2623,100
1101441600,194.1,194.77,193.59,194.36,4393,100
1101456000,194.28,194.9,193.76,194.55,6822,100
1101470400,194.54,195.0,194.44,194.81,3948,100
1101484800,194.83,194.84,194.28,194.53,3406,100
1101499200,194.54,194.54,194.16,194.22,781,100
1101686400,194.14,194.6,194.09,194.48,2960,100
1101700800,194.45,194.66,194.32,194.56,2486,100
1101715200,194.55,194.9,193.98,194.25,5165,100
1101729600,194.24,194.65,193.87,193.97,4225,100
1101744000,193.97,194.94,193.9,194.86,4446,100
1101758400,194.85,194.96,194.58,194.84,1712,100
1101772800,194.88,195.32,194.67,194.84,3540,100
1101787200,194.83,195.0,194.45,194.57,2746,100
1101801600,194.56,196.01,194.5,195.94,5858,100
1101816000,195.94,196.48,195.42,196.12,6752,100
1101830400,196.11,196.93,195.92,196.88,5350,100
1101844800,196.87,196.91,196.45,196.68,2437,100
1101859200,196.67,196.7,196.2,196.39,2631,100
1101873600,196.4,196.63,196.25,196.55,2092,100
1101888000,196.53,197.71,196.48,197.67,5287,100
1101902400,197.67,198.16,197.54,197.93,5683,100
1101916800,197.91,198.49,197.77,198.17,5102,100
1101931200,198.17,198.56,198.11,198.54,2250,100
1101945600,198.56,198.56,197.78,198.02,3066,100
1101960000,198.02,198.06,197.4,197.59,2856,100
1101974400,197.6,198.73,197.5,198.11,6930,100
1101988800,198.1,198.6,197.93,198.21,6413,100
1102003200,198.21,198.53,197.87,198.13,6410,100
1102017600,198.13,198.63,198.07,198.48,1984,100
1102032000,198.47,199.1,198.12,198.42,3159,100
1102046400,198.41,198.98,198.41,198.79,2472,100
1102060800,198.79,199.07,198.46,198.79,4200,100
1102075200,198.79,198.98,197.88,198.38,5167,100
1102089600,198.37,198.72,198.07,198.31,5075,100
1102104000,198.33,198.5,198.12,198.41,1881,100
1102291200,198.27,198.56,198.0,198.13,2626,100
1102305600,198.12,198.67,198.09,198.66,1771,100
1102320000,198.66,199.14,198.53,198.86,3654,100
1102334400,198.86,199.07,198.56,199.02,3462,100
1102348800,199.04,199.65,198.98,199.59,3882,100
1102363200,199.59,200.68,199.47,199.9,3337,100
1102377600,199.91,200.13,199.51,199.64,2585,100
1102392000,199.64,199.87,199.24,199.67,2775,100
1102406400,199.66,200.03,199.52,200.03,3873,100
1102420800,200.03,200.29,199.73,200.0,4560,100
1102435200,199.99,200.17,199.12,200.05,5031,100
1102449600,200.06,200.33,199.85,200.08,2315,100
1102464000,200.07,200.46,199.85,199.96,3111,100
1102478400,199.97,200.47,199.71,200.16,4791,100
1102492800,200.17,200.89,200.01,200.58,6240,100
1102507200,200.57,201.57,200.47,201.24,6641,100
1102521600,201.25,201.98,201.17,201.46,5488,100
1102536000,201.47,201.62,200.99,201.31,3171,100
1102550400,201.31,201.54,201.02,201.16,3073,100
1102564800,201.15,201.19,200.78,200.96,3480,100
1102579200,200.95,200.96,199.68,199.87,5670,100
1102593600,199.87,201.17,199.84,200.99,5312,100
1102608000,201.0,201.72,200.8,201.32,5625,100
1102622400,201.31,201.64,201.06,201.44,2745,100
1102636800,201.43,201.64,200.9,201.12,3729,100
1102651200,201.11,202.14,201.05,201.79,4133,100
1102665600,201.78,202.17,201.24,201.77,5565,100
1102680000,201.78,202.33,201.48,201.88,4687,100
1102694400,201.89,202.04,201.4,201.69,4993,100
1102708800,201.72,201.84,201.24,201.37,1993,100
1102896000,201.52,201.7,200.8,200.96,3622,100
1102910400,200.96,201.32,200.9,201.11,2640,100
1102924800,201.12,201.45,200.76,200.85,4456,100
1102939200,200.85,201.17,200.65,201.05,5146,100
1102953600,201.04,201.47,200.89,201.33,4141,100
1102968000,201.34,201.93,201.21,201.48,2672,100
1102982400,201.5,201.57,201.17,201.51,2558,100
1102996800,201.52,201.65,201.37,201.6,2149,100
1103011200,201.59,202.17,201.43,202.0,4007,100
1103025600,202.01,202.76,201.85,202.62,5241,100
1103040000,202.6,203.45,202.45,203.18,4776,100
1103054400,203.18,203.65,203.08,203.4,2659,100
1103068800,203.42,203.48,202.16,202.73,4370,100
